-5.605000000000000000e+02 7.075000000000000000e+02
-4.515000000000000000e+02 5.595000000000000000e+02
8.755000000000000000e+02 1.334500000000000000e+03
5.875000000000000000e+02 9.145000000000000000e+02
-5.645000000000000000e+02 -3.355000000000000000e+02
-4.555000000000000000e+02 -2.695000000000000000e+02
8.795000000000000000e+02 -1.179500000000000000e+03
5.985000000000000000e+02 -8.135000000000000000e+02
