4.785000000000000000e+02 6.925000000000000000e+02
5.955000000000000000e+02 6.765000000000000000e+02
-4.835000000000000000e+02 6.885000000000000000e+02
-5.765000000000000000e+02 8.365000000000000000e+02
4.825000000000000000e+02 -5.725000000000000000e+02
5.875000000000000000e+02 -6.935000000000000000e+02
-4.875000000000000000e+02 -5.845000000000000000e+02
-5.805000000000000000e+02 -7.015000000000000000e+02
