1.785000000000000000e+02 2.715000000000000000e+02
-2.845000000000000000e+02 3.845000000000000000e+02
-3.435000000000000000e+02 4.825000000000000000e+02
1.785000000000000000e+02 -2.265000000000000000e+02
-2.805000000000000000e+02 -3.155000000000000000e+02
-3.435000000000000000e+02 -3.895000000000000000e+02
