-8.995000000000000000e+02 1.248500000000000000e+03
-6.775000000000000000e+02 5.135000000000000000e+02
-5.335000000000000000e+02 4.085000000000000000e+02
-9.115000000000000000e+02 -1.109500000000000000e+03
-6.695000000000000000e+02 -4.485000000000000000e+02
-5.335000000000000000e+02 -3.585000000000000000e+02
