-3.785000000000000000e+02 5.955000000000000000e+02
-4.875000000000000000e+02 7.505000000000000000e+02
8.985000000000000000e+02 1.229500000000000000e+03
-3.785000000000000000e+02 -2.615000000000000000e+02
-4.875000000000000000e+02 -3.275000000000000000e+02
8.865000000000000000e+02 -5.335000000000000000e+02
