-6.275000000000000000e+02 9.495000000000000000e+02
-9.505000000000000000e+02 1.431500000000000000e+03
9.065000000000000000e+02 1.213500000000000000e+03
-6.195000000000000000e+02 -4.165000000000000000e+02
-9.545000000000000000e+02 -6.345000000000000000e+02
8.945000000000000000e+02 -5.335000000000000000e+02
