-1.187500000000000000e+03 8.865000000000000000e+02
-3.625000000000000000e+02 9.065000000000000000e+02
-1.191500000000000000e+03 -4.055000000000000000e+02
-3.505000000000000000e+02 -7.515000000000000000e+02
