3.065000000000000000e+02 4.125000000000000000e+02
-8.645000000000000000e+02 9.995000000000000000e+02
-6.345000000000000000e+02 7.275000000000000000e+02
3.065000000000000000e+02 -2.535000000000000000e+02
-8.645000000000000000e+02 -1.095000000000000000e+02
-6.345000000000000000e+02 -8.250000000000000000e+01
