-5.805000000000000000e+02 8.205000000000000000e+02
4.315000000000000000e+02 6.265000000000000000e+02
9.685000000000000000e+02 1.295500000000000000e+03
-5.805000000000000000e+02 -4.795000000000000000e+02
4.275000000000000000e+02 -3.705000000000000000e+02
9.725000000000000000e+02 7.500000000000000000e+00
