-1.012500000000000000e+03 1.303500000000000000e+03
6.575000000000000000e+02 9.065000000000000000e+02
3.845000000000000000e+02 4.935000000000000000e+02
-1.016500000000000000e+03 -8.135000000000000000e+02
6.765000000000000000e+02 -7.245000000000000000e+02
3.925000000000000000e+02 -3.975000000000000000e+02
