7.035000000000000000e+02 8.595000000000000000e+02
-4.135000000000000000e+02 6.615000000000000000e+02
-5.415000000000000000e+02 8.635000000000000000e+02
6.965000000000000000e+02 -6.585000000000000000e+02
-4.245000000000000000e+02 -4.905000000000000000e+02
-5.535000000000000000e+02 -6.345000000000000000e+02
