6.225000000000000000e+02 7.975000000000000000e+02
-9.345000000000000000e+02 1.182500000000000000e+03
-4.245000000000000000e+02 5.095000000000000000e+02
-3.545000000000000000e+02 4.235000000000000000e+02
6.265000000000000000e+02 -6.115000000000000000e+02
-9.385000000000000000e+02 -9.305000000000000000e+02
-4.245000000000000000e+02 -5.450000000000000000e+01
-3.545000000000000000e+02 -5.150000000000000000e+01
