-3.155000000000000000e+02 3.185000000000000000e+02
4.395000000000000000e+02 1.275000000000000000e+02
3.425000000000000000e+02 4.005000000000000000e+02
-3.155000000000000000e+02 -4.595000000000000000e+02
4.395000000000000000e+02 -4.595000000000000000e+02
3.455000000000000000e+02 -4.485000000000000000e+02
