4.005000000000000000e+02 5.565000000000000000e+02
4.975000000000000000e+02 6.925000000000000000e+02
1.155500000000000000e+03 1.568500000000000000e+03
-1.133500000000000000e+03 5.835000000000000000e+02
3.925000000000000000e+02 -2.415000000000000000e+02
4.935000000000000000e+02 -2.965000000000000000e+02
1.128500000000000000e+03 -1.292500000000000000e+03
-1.137500000000000000e+03 -7.675000000000000000e+02
