-7.475000000000000000e+02 9.845000000000000000e+02
6.025000000000000000e+02 7.585000000000000000e+02
1.451500000000000000e+03 7.585000000000000000e+02
-7.555000000000000000e+02 -5.535000000000000000e+02
5.915000000000000000e+02 -5.805000000000000000e+02
1.431500000000000000e+03 -4.485000000000000000e+02
