-9.895000000000000000e+02 1.311500000000000000e+03
-6.035000000000000000e+02 7.665000000000000000e+02
-9.965000000000000000e+02 -6.345000000000000000e+02
-6.035000000000000000e+02 -3.855000000000000000e+02
