2.795000000000000000e+02 3.925000000000000000e+02
3.535000000000000000e+02 4.895000000000000000e+02
-6.735000000000000000e+02 9.955000000000000000e+02
2.795000000000000000e+02 -3.275000000000000000e+02
3.495000000000000000e+02 -4.095000000000000000e+02
-6.695000000000000000e+02 -8.295000000000000000e+02
