-6.625000000000000000e+02 9.025000000000000000e+02
-4.485000000000000000e+02 6.065000000000000000e+02
-6.625000000000000000e+02 -4.285000000000000000e+02
-4.485000000000000000e+02 -3.005000000000000000e+02
