3.105000000000000000e+02 4.195000000000000000e+02
4.005000000000000000e+02 5.445000000000000000e+02
-2.925000000000000000e+02 4.355000000000000000e+02
-3.745000000000000000e+02 5.485000000000000000e+02
3.105000000000000000e+02 -3.545000000000000000e+02
3.925000000000000000e+02 -4.515000000000000000e+02
-2.925000000000000000e+02 -3.585000000000000000e+02
-3.785000000000000000e+02 -4.715000000000000000e+02
