3.455000000000000000e+02 1.825000000000000000e+02
6.455000000000000000e+02 3.385000000000000000e+02
-3.895000000000000000e+02 1.825000000000000000e+02
-7.205000000000000000e+02 7.195000000000000000e+02
3.425000000000000000e+02 -3.895000000000000000e+02
6.415000000000000000e+02 -7.365000000000000000e+02
-3.895000000000000000e+02 -3.935000000000000000e+02
-7.165000000000000000e+02 -7.205000000000000000e+02
