-7.165000000000000000e+02 9.295000000000000000e+02
-1.055500000000000000e+03 1.389500000000000000e+03
5.215000000000000000e+02 5.565000000000000000e+02
1.089500000000000000e+03 1.073500000000000000e+03
-7.205000000000000000e+02 -4.095000000000000000e+02
-1.063500000000000000e+03 -6.155000000000000000e+02
5.215000000000000000e+02 -3.395000000000000000e+02
1.085500000000000000e+03 -6.775000000000000000e+02
